epoch,fp_index,stability,x1,x2,x3,eig1_re,eig2_re,eig3_re,eig1_im,eig2_im,eig3_im,animal,day
pre,1,stable,1.8640475338267368,1.3120146847975378,1.839312928976628,-0.056167376437636286,-0.024023544576092015,-0.024023544576092015,0.0,4.444804489881665,-4.444804489881665,Animal4,Day10
pre,2,unstable,-1.2249259993921808,-1.2192620091898856,-1.2251091463419468,-0.1513123197141592,0.3460963196272644,0.3460963196272644,0.0,3.5869831621419452,-3.5869831621419452,Animal4,Day10
pre,3,unstable,0.18813370783850705,0.2709578760280748,0.18576597370480633,0.03801495461015725,0.03801495461015725,0.041076670275662856,4.289285268294115,-4.289285268294115,0.0,Animal4,Day10
pre,4,unstable,5.990952697864995,2.3407387704358,6.276111959935392,-0.9592703857655176,-0.9592703857655176,2.3348437170075136,1.7330938112252532,-1.7330938112252532,0.0,Animal4,Day10
post,1,unstable,-0.11486610753814058,0.02542280573111247,-0.11729517454457798,0.0320371993192359,0.024489050524957978,0.024489050524957978,0.0,3.9483491170909217,-3.9483491170909217,Animal4,Day10
post,2,unstable,-1.318083010363317,-1.3217222642269393,-1.3183535186694917,-0.15986458911479873,0.21509306914015683,0.21509306914015683,0.0,2.6359247800276346,-2.6359247800276346,Animal4,Day10
