epoch,fp_index,stability,x1,x2,x3,eig1_re,eig2_re,eig3_re,eig1_im,eig2_im,eig3_im,animal,day
pre,1,unstable,-1.006867360113591,-0.9846348580960137,-1.0060107552815087,-0.03516778548399113,0.1335029824793763,0.1335029824793763,0.0,3.061495051012803,-3.061495051012803,Animal1,Day3
post,1,unstable,-0.22350159735792516,-0.1246301089363442,-0.22232728590537956,0.020760827496373424,0.020760827496373424,0.016722725633844995,4.122593199725133,-4.122593199725133,0.0,Animal1,Day3
post,2,unstable,-1.3449924685560843,-1.319588383110762,-1.3462945672716067,0.09218525865859906,0.09218525865859906,-0.03974917602670167,3.2739970697543854,-3.2739970697543854,0.0,Animal1,Day3
post,3,stable,3.004832975973878,1.7787410061930888,2.995363467606864,-0.02507467120784064,-0.008545487805234342,-0.008545487805234342,0.0,5.020025520367592,-5.020025520367592,Animal1,Day3
post,4,unstable,5.514577032680582,2.653619484209988,5.6982499311954,0.0374629284724044,0.0374629284724044,0.08954731135855311,4.818865116565103,-4.818865116565103,0.0,Animal1,Day3
